Date,Close
2008-07-11,5.324197769165039
2008-07-14,5.316437530517578
2008-07-15,5.256354808807373
2008-07-16,5.247624683380127
2008-07-17,5.218401718139648
2008-07-18,5.1733543395996096
2008-07-21,5.127337169647217
2008-07-22,5.08113842010498
2008-07-23,5.041427135467529
2008-07-24,4.9639442443847654
2008-07-25,4.945573806762695
2008-07-28,4.873486709594727
2008-07-29,4.843535900115967
2008-07-30,4.804854393005371
2008-07-31,4.804369354248047
2008-08-01,4.7712665557861325
2008-08-04,4.764173221588135
2008-08-05,4.785757446289063
2008-08-06,4.811888599395752
2008-08-07,4.839898777008057
2008-08-08,4.918048667907715
2008-08-11,5.041306018829346
2008-08-12,5.138856697082519
2008-08-13,5.230465888977051
2008-08-14,5.325955581665039
2008-08-15,5.3634847640991214
2008-08-18,5.37457971572876
2008-08-19,5.355179023742676
2008-08-20,5.334202003479004
2008-08-21,5.303705787658691
2008-08-22,5.310071849822998
2008-08-25,5.292853355407715
2008-08-26,5.293519973754883
2008-08-27,5.286426067352295
2008-08-28,5.283091640472412
2008-08-29,5.2390752792358395
2008-09-02,5.200515365600586
2008-09-03,5.160015678405761
2008-09-04,5.07847032546997
2008-09-05,4.99625825881958
2008-09-08,4.925868797302246
2008-09-09,4.837897491455078
2008-09-10,4.744832706451416
2008-09-11,4.692875099182129
2008-09-12,4.624728870391846
2008-09-15,4.518265151977539
2008-09-16,4.4467236518859865
2008-09-17,4.30254979133606
2008-09-18,4.190023183822632
2008-09-19,4.141338968276978
2008-09-22,4.084894323348999
2008-09-23,4.005835056304932
2008-09-24,4.011170339584351
2008-09-25,3.9980743885040284
2008-09-26,3.921258068084717
2008-09-29,3.764897680282593
2008-09-30,3.684989595413208
2008-10-01,3.5662185668945314
2008-10-02,3.3732388496398924
2008-10-03,3.1842604160308836
2008-10-06,3.1410930156707764
2008-10-07,2.9925536155700683
2008-10-08,2.8753592491149904
2008-10-09,2.8064855098724366
2008-10-10,2.804848289489746
2008-10-13,2.878329706192017
2008-10-14,2.9687870025634764
2008-10-15,3.018259620666504
2008-10-16,3.0979857444763184
2008-10-17,3.10162353515625
2008-10-20,3.029960823059082
2008-10-21,2.9536298274993897
2008-10-22,2.9470818996429444
2008-10-23,2.924892044067383
2008-10-24,2.9187078952789305
2008-10-27,2.8802090644836427
2008-10-28,2.931257963180542
2008-10-29,2.9778207302093507
2008-10-30,3.055485486984253
2008-10-31,3.1234498500823973
2008-11-03,3.2136040687561036
2008-11-04,3.2807805061340334
2008-11-05,3.2732017040252686
2008-11-06,3.200811672210693
2008-11-07,3.144124174118042
2008-11-10,3.076948070526123
2008-11-11,2.978608751296997
2008-11-12,2.898700714111328
2008-11-13,2.8825735569000246
2008-11-14,2.8340709686279295
2008-11-17,2.7871444702148436
2008-11-18,2.7576792240142822
2008-11-19,2.734458875656128
2008-11-20,2.637756586074829
2008-11-21,2.5913153648376466
2008-11-24,2.620477724075317
2008-11-25,2.6258737087249755
2008-11-26,2.6786807060241697
2008-11-28,2.7525260925292967
2008-12-01,2.7910248756408693
2008-12-02,2.7881146907806396
2008-12-03,2.819035005569458
2008-12-04,2.797269582748413
2008-12-05,2.805333137512207
2008-12-08,2.8707513332366945
2008-12-09,2.916768217086792
2008-12-10,2.930773448944092
2008-12-11,2.9525388717651366
2008-12-12,2.978427028656006
2008-12-15,2.948294734954834
2008-12-16,2.92022385597229
2008-12-17,2.8653552532196045
2008-12-18,2.8315853595733644
2008-12-19,2.7814459800720215
2008-12-22,2.726819705963135
2008-12-23,2.671951103210449
2008-12-24,2.6469720363616944
2008-12-26,2.6250243186950684
2008-12-29,2.6044711112976073
2008-12-30,2.6078059673309326
2008-12-31,2.601561260223389
2009-01-02,2.636180019378662
2009-01-05,2.6893513202667236
2009-01-06,2.7282142639160156
2009-01-07,2.7568305015563963
2009-01-08,2.8013922214508056
2009-01-09,2.8003615379333495
2009-01-12,2.764469575881958
2009-01-13,2.7322757244110107
2009-01-14,2.6978389739990236
2009-01-15,2.641333484649658
2009-01-16,2.5913150787353514
2009-01-20,2.5278977870941164
2009-01-21,2.498311233520508
2009-01-22,2.5166815757751464
2009-01-23,2.54687442779541
2009-01-26,2.5911940574645995
2009-01-27,2.667161464691162
2009-01-28,2.7360958576202394
2009-01-29,2.7642274379730223
2009-01-30,2.7749588966369627
2009-02-02,2.7862961769104
2009-02-03,2.799937391281128
2009-02-04,2.795996379852295
2009-02-05,2.8169736862182617
2009-02-06,2.8751161098480225
2009-02-09,2.941807174682617
2009-02-10,2.97121205329895
2009-02-11,2.9910377502441405
2009-02-12,3.008074331283569
2009-02-13,3.0046792030334473
2009-02-17,2.9562978744506836
2009-02-18,2.935320520401001
2009-02-19,2.897852373123169
2009-02-20,2.8489254474639893
2009-02-23,2.774898099899292
2009-02-24,2.748949146270752
2009-02-25,2.7294872283935545
2009-02-26,2.7206960201263426
2009-02-27,2.709237051010132
2009-03-02,2.715239334106445
2009-03-03,2.703841209411621
2009-03-04,2.7039018630981446
2009-03-05,2.7017797470092773
2009-03-06,2.677468013763428
2009-03-09,2.64818434715271
2009-03-10,2.6497607231140137
2009-03-11,2.658915710449219
2009-03-12,2.7044476509094237
2009-03-13,2.7688952922821044
2009-03-16,2.843528890609741
2009-03-17,2.9104019165039063
2009-03-18,2.9639972686767577
2009-03-19,2.9959485054016115
2009-03-20,3.0302642822265624
2009-03-23,3.104473352432251
2009-03-24,3.145943117141724
2009-03-25,3.176075267791748
2009-03-26,3.226093578338623
2009-03-27,3.2579840183258058
2009-03-30,3.2387648582458497
2009-03-31,3.230398416519165
2009-04-01,3.243736982345581
2009-04-02,3.260955476760864
2009-04-03,3.316369819641113
2009-04-06,3.401006984710693
2009-04-07,3.460907554626465
2009-04-08,3.5071667671203612
2009-04-09,3.5487573623657225
2009-04-13,3.5744030475616455
2009-04-14,3.573554277420044
2009-04-15,3.5895601749420165
2009-04-16,3.6206625938415526
2009-04-17,3.644004774093628
2009-04-20,3.6457021713256834
2009-04-21,3.6666186332702635
2009-04-22,3.6900818824768065
2009-04-23,3.714029884338379
2009-04-24,3.71694016456604
2009-04-27,3.7425861835479735
2009-04-28,3.7555609703063966
2009-04-29,3.77756929397583
2009-04-30,3.7801761627197266
2009-05-01,3.800425958633423
2009-05-04,3.844927167892456
2009-05-05,3.8983404636383057
2009-05-06,3.9429627418518067
2009-05-07,3.962545967102051
2009-05-08,3.974368715286255
2009-05-11,3.9592118740081785
2009-05-12,3.9089512825012207
2009-05-13,3.830073595046997
2009-05-14,3.7930297374725344
2009-05-15,3.751984167098999
2009-05-18,3.7342803955078123
2009-05-19,3.7526506900787355
2009-05-20,3.791331577301025
2009-05-21,3.7987890243530273
2009-05-22,3.7992741584777834
2009-05-26,3.824313497543335
2009-05-27,3.8582653522491457
2009-05-28,3.9140433788299562
2009-05-29,3.9845536231994627
2009-06-01,4.086711883544922
2009-06-02,4.13951940536499
2009-06-03,4.1874157905578615
2009-06-04,4.239980792999267
2009-06-05,4.2936982154846195
2009-06-08,4.320981216430664
2009-06-09,4.340564250946045
2009-06-10,4.336320304870606
2009-06-11,4.313342189788818
2009-06-12,4.266658020019531
2009-06-15,4.219610691070557
2009-06-16,4.180990409851074
2009-06-17,4.152676963806153
2009-06-18,4.128000926971436
2009-06-19,4.143218517303467
2009-06-22,4.150978469848633
2009-06-23,4.136791324615478
2009-06-24,4.140671443939209
2009-06-25,4.164801692962646
2009-06-26,4.182747650146484
2009-06-29,4.210636711120605
2009-06-30,4.261686038970947
2009-07-01,4.301761436462402
2009-07-02,4.302731227874756
2009-07-06,4.279510974884033
2009-07-07,4.239678287506104
2009-07-08,4.208090782165527
2009-07-09,4.168864345550537
2009-07-10,4.159770202636719
2009-07-13,4.182384204864502
2009-07-14,4.224036026000976
2009-07-15,4.2826025009155275
2009-07-16,4.350263404846191
2009-07-17,4.430474758148193
2009-07-20,4.494558715820313
2009-07-21,4.550579071044922
2009-07-22,4.6103590965271
2009-07-23,4.672806644439698
2009-07-24,4.722764396667481
2009-07-27,4.766356372833252
2009-07-28,4.817830276489258
2009-07-29,4.837776851654053
2009-07-30,4.867908954620361
2009-07-31,4.888522529602051
2009-08-03,4.926900386810303
2009-08-04,4.960548782348633
2009-08-05,4.991347789764404
2009-08-06,4.99813814163208
2009-08-07,5.01099157333374
2009-08-10,5.000624275207519
2009-08-11,4.984133529663086
2009-08-12,4.985346412658691
2009-08-13,5.012689781188965
2009-08-14,5.020389366149902
2009-08-17,4.989286804199219
2009-08-18,4.996380424499511
2009-08-19,4.992075634002686
2009-08-20,4.979403972625732
2009-08-21,4.994197368621826
2009-08-24,5.051612281799317
2009-08-25,5.084351539611816
2009-08-26,5.101388359069825
2009-08-27,5.1203044891357425
2009-08-28,5.125336456298828
2009-08-31,5.120183086395263
2009-09-01,5.095325374603272
2009-09-02,5.08180513381958
2009-09-03,5.064222717285157
2009-09-04,5.065799140930176
2009-09-08,5.094415473937988
2009-09-09,5.1298223495483395
2009-09-10,5.174565982818604
2009-09-11,5.208578777313233
2009-09-14,5.22925329208374
2009-09-15,5.242773723602295
2009-09-16,5.3078278541564945
2009-09-17,5.380521297454834
2009-09-18,5.458489608764649
2009-09-21,5.520936584472656
2009-09-22,5.577441883087158
2009-09-23,5.599450016021729
2009-09-24,5.595024108886719
2009-09-25,5.5789570808410645
2009-09-28,5.5918707847595215
2009-09-29,5.597327709197998
2009-09-30,5.596418190002441
2009-10-01,5.578472232818603
2009-10-02,5.593811511993408
2009-10-05,5.59302339553833
2009-10-06,5.621094226837158
2009-10-07,5.650802040100098
2009-10-08,5.701790428161621
2009-10-09,5.735560417175293
2009-10-12,5.764601802825927
2009-10-13,5.764662647247315
2009-10-14,5.7709681510925295
2009-10-15,5.778789234161377
2009-10-16,5.764117431640625
2009-10-19,5.758357429504395
2009-10-20,5.81134614944458
2009-10-21,5.893982410430908
2009-10-22,5.982742214202881
2009-10-23,6.07908000946045
2009-10-26,6.155592823028565
2009-10-27,6.147165775299072
2009-10-28,6.07125940322876
2009-10-29,6.017603015899658
2009-10-30,5.923993396759033
2009-11-02,5.844145965576172
2009-11-03,5.791884231567383
2009-11-04,5.782244491577148
2009-11-05,5.768179416656494
2009-11-06,5.8035862922668455
2009-11-09,5.877250003814697
2009-11-10,5.963524246215821
2009-11-11,6.03894567489624
2009-11-12,6.087205600738526
2009-11-13,6.148500728607178
2009-11-16,6.179845142364502
2009-11-17,6.20421781539917
2009-11-18,6.22064790725708
2009-11-19,6.211674594879151
2009-11-20,6.184210014343262
2009-11-23,6.179662990570068
2009-11-24,6.164141845703125
2009-11-25,6.15341100692749
2009-11-27,6.153896236419678
2009-11-30,6.153835773468018
2009-12-01,6.099816036224365
2009-12-02,6.050040149688721
2009-12-03,6.003295421600342
2009-12-04,5.959218883514405
2009-12-07,5.892769718170166
2009-12-08,5.849723148345947
2009-12-09,5.859242248535156
2009-12-10,5.858939075469971
2009-12-11,5.8671235084533695
2009-12-14,5.915808391571045
2009-12-15,5.941878986358643
2009-12-16,5.925084495544434
2009-12-17,5.89737720489502
2009-12-18,5.901984977722168
2009-12-21,5.909563636779785
2009-12-22,5.947092914581299
2009-12-23,5.989957046508789
2009-12-24,6.094116687774658
2009-12-28,6.192213344573974
2009-12-29,6.258116340637207
2009-12-30,6.3265046119689945
2009-12-31,6.378827095031738
2010-01-04,6.408959579467774
2010-01-05,6.425753974914551
2010-01-06,6.437091064453125
2010-01-07,6.430664348602295
2010-01-08,6.438242626190186
2010-01-11,6.414597606658935
2010-01-12,6.374218845367432
2010-01-13,6.372278881072998
2010-01-14,6.365306663513183
2010-01-15,6.328626728057861
2010-01-19,6.358516216278076
2010-01-20,6.382828235626221
2010-01-21,6.367186260223389
2010-01-22,6.296372509002685
2010-01-25,6.2790327072143555
2010-01-26,6.223860740661621
2010-01-27,6.20051851272583
2010-01-28,6.147287273406983
2010-01-29,6.112789726257324
2010-02-01,6.062225818634033
2010-02-02,6.001112747192383
2010-02-03,5.948669719696045
2010-02-04,5.904774284362793
2010-02-05,5.925387954711914
2010-02-08,5.921689796447754
2010-02-09,5.923690509796143
2010-02-10,5.898772239685059
2010-02-11,5.938908386230469
2010-02-12,5.968737697601318
2010-02-16,6.025000667572021
2010-02-17,6.063560485839844
2010-02-18,6.110911083221436
2010-02-19,6.129099369049072
2010-02-22,6.129341316223145
2010-02-23,6.0909029006958
2010-02-24,6.079444122314453
2010-02-25,6.073805618286133
2010-02-26,6.0916908264160154
2010-03-01,6.143649864196777
2010-03-02,6.2151305198669435
2010-03-03,6.2676952362060545
2010-03-04,6.320502471923828
2010-03-05,6.407382774353027
2010-03-08,6.4685567855834964
2010-03-09,6.554467105865479
2010-03-10,6.648501205444336
2010-03-11,6.738170337677002
2010-03-12,6.78455171585083
2010-03-15,6.813410663604737
2010-03-16,6.822080898284912
2010-03-17,6.817716121673584
2010-03-18,6.812563228607178
2010-03-19,6.786189460754395
2010-03-22,6.791706848144531
2010-03-23,6.815412330627441
2010-03-24,6.8472418785095215
2010-03-25,6.8593672752380375
2010-03-26,6.911810970306396
2010-03-29,6.958130741119385
2010-03-30,7.003541374206543
2010-03-31,7.037675285339356
2010-04-01,7.094180583953857
2010-04-05,7.140197372436523
2010-04-06,7.183546924591065
2010-04-07,7.212345600128174
2010-04-08,7.242356395721435
2010-04-09,7.277642726898193
2010-04-12,7.3006815910339355
2010-04-13,7.3182025909423825
2010-04-14,7.349061965942383
2010-04-15,7.403445625305176
2010-04-16,7.437457752227783
2010-04-19,7.466437721252442
2010-04-20,7.479533672332764
2010-04-21,7.561564159393311
2010-04-22,7.667967033386231
2010-04-23,7.810018730163574
2010-04-26,7.946007919311524
2010-04-27,8.051804065704346
2010-04-28,8.066233158111572
2010-04-29,8.079389095306396
2010-04-30,8.020337104797363
2010-05-03,8.001239204406739
2010-05-04,7.980868625640869
2010-05-05,7.946856117248535
2010-05-06,7.811109638214111
2010-05-07,7.658144855499268
2010-05-10,7.5832085609436035
2010-05-11,7.57011308670044
2010-05-12,7.607096385955811
2010-05-13,7.68051815032959
2010-05-14,7.789406204223633
2010-05-17,7.7908001899719235
2010-05-18,7.765578746795654
2010-05-19,7.682215213775635
2010-05-20,7.5573197364807125
2010-05-21,7.487597846984864
2010-05-24,7.442369651794434
2010-05-25,7.399080085754394
2010-05-26,7.373433780670166
2010-05-27,7.4679539680480955
2010-05-28,7.556228351593018
2010-06-01,7.641532135009766
2010-06-02,7.755089569091797
2010-06-03,7.870344638824463
2010-06-04,7.886168384552002
2010-06-07,7.850155258178711
2010-06-08,7.780433177947998
2010-06-09,7.654629707336426
2010-06-10,7.578177547454834
2010-06-11,7.5633237838745115
2010-06-14,7.583573627471924
2010-06-15,7.646384143829346
2010-06-16,7.792195510864258
2010-06-17,7.9216968536376955
2010-06-18,8.046347522735596
2010-06-21,8.142685413360596
2010-06-22,8.228535461425782
2010-06-23,8.25108814239502
2010-06-24,8.233687782287598
2010-06-25,8.189005279541016
2010-06-28,8.177668952941895
2010-06-29,8.070478534698486
2010-06-30,7.952617359161377
2010-07-01,7.828208255767822
2010-07-02,7.708407402038574
2010-07-06,7.5891508102417
2010-07-07,7.604307174682617
2010-07-08,7.644079399108887
2010-07-09,7.7116193771362305
2010-07-12,7.774369144439698
2010-07-13,7.7935888290405275
2010-07-14,7.757575607299804
2010-07-15,7.7173186302185055
2010-07-16,7.6583880424499515
2010-07-19,7.587392330169678
2010-07-20,7.587937450408935
2010-07-21,7.597092151641846
2010-07-22,7.642988204956055
2010-07-23,7.703858852386475
2010-07-26,7.786919593811035
2010-07-27,7.860825824737549
2010-07-28,7.901568412780762
2010-07-29,7.896051025390625
2010-07-30,7.879742908477783
2010-08-02,7.89532470703125
2010-08-03,7.882289886474609
2010-08-04,7.89453649520874
2010-08-05,7.916301822662353
2010-08-06,7.933518791198731
2010-08-09,7.932912445068359
2010-08-10,7.917633438110352
2010-08-11,7.840089988708496
2010-08-12,7.780007553100586
2010-08-13,7.713377952575684
2010-08-16,7.627831268310547
2010-08-17,7.582724094390869
2010-08-18,7.600185203552246
2010-08-19,7.588604831695557
2010-08-20,7.59187879562378
2010-08-23,7.580723667144776
2010-08-24,7.507727146148682
2010-08-25,7.446007251739502
2010-08-26,7.387804317474365
2010-08-27,7.339180183410645
2010-08-30,7.319172382354736
2010-08-31,7.338391304016113
2010-09-01,7.3834991455078125
2010-09-02,7.45558614730835
2010-09-03,7.559563636779785
2010-09-07,7.652385234832764
2010-09-08,7.772550392150879
2010-09-09,7.84979019165039
2010-09-10,7.917936038970947
2010-09-13,7.968075752258301
2010-09-14,8.030220413208008
2010-09-15,8.074479389190675
2010-09-16,8.156328296661377
2010-09-17,8.228840446472168
2010-09-20,8.326996994018554
2010-09-21,8.42224349975586
2010-09-22,8.528524780273438
2010-09-23,8.603400802612304
2010-09-24,8.70616569519043
2010-09-27,8.754244232177735
2010-09-28,8.772978782653809
2010-09-29,8.770675086975098
2010-09-30,8.73933048248291
2010-10-01,8.679914665222167
2010-10-04,8.604008674621582
2010-10-05,8.616619110107422
2010-10-06,8.627654075622559
2010-10-07,8.660817909240723
2010-10-08,8.73084316253662
2010-10-11,8.832213592529296
2010-10-12,8.89041633605957
2010-10-13,8.956803894042968
2010-10-14,9.03616542816162
2010-10-15,9.161484336853027
2010-10-18,9.298746871948243
2010-10-19,9.365134811401367
2010-10-20,9.42812728881836
2010-10-21,9.471840476989746
2010-10-22,9.427763748168946
2010-10-25,9.372228240966797
2010-10-26,9.363498115539551
2010-10-27,9.3471284866333
2010-10-28,9.32118034362793
2010-10-29,9.281833267211914
2010-11-01,9.253580474853516
2010-11-02,9.2615234375
2010-11-03,9.291656112670898
2010-11-04,9.370654106140137
2010-11-05,9.468568229675293
2010-11-08,9.556115913391114
2010-11-09,9.59685821533203
2010-11-10,9.62856674194336
2010-11-11,9.618745231628418
2010-11-12,9.563573265075684
2010-11-15,9.4933650970459
2010-11-16,9.405514526367188
2010-11-17,9.299232864379883
2010-11-18,9.249396324157715
2010-11-19,9.241515159606934
2010-11-22,9.27983283996582
2010-11-23,9.323121452331543
2010-11-24,9.409819984436036
2010-11-26,9.449652671813965
2010-11-29,9.511130142211915
2010-11-30,9.497731018066407
2010-12-01,9.544232368469238
2010-12-02,9.564542961120605
2010-12-03,9.579336357116699
2010-12-06,9.59922103881836
2010-12-07,9.64202423095703
2010-12-08,9.669973754882813
2010-12-09,9.679734420776366
2010-12-10,9.698649787902832
2010-12-13,9.707865524291993
2010-12-14,9.720476341247558
2010-12-15,9.716536140441894
2010-12-16,9.725569915771484
2010-12-17,9.725873565673828
2010-12-20,9.729148292541504
2010-12-21,9.752853965759277
2010-12-22,9.781954956054687
2010-12-23,9.79620304107666
2010-12-27,9.820878791809083
2010-12-28,9.840643692016602
2010-12-29,9.847252655029298
2010-12-30,9.838158798217773
2010-12-31,9.831853294372559
2011-01-03,9.861500549316407
2011-01-04,9.896785354614257
2011-01-05,9.949591827392577
2011-01-06,10.010644340515137
2011-01-07,10.09285659790039
2011-01-10,10.170945930480958
2011-01-11,10.233695983886719
2011-01-12,10.296870994567872
